7.28564119,0.16599941
7.24765658,0.16399980
7.16492319,0.16599774
7.15153909,0.16499972
7.16617680,0.18504596
7.24754167,0.17100072
7.31042624,0.16700053
7.23022509,0.16599607
6.79682946,0.16800141
0.37639213,0.16799808
0.38335872,0.16599965
0.37344790,0.16700125
0.35741520,0.16700053
0.41069102,0.16799951
0.34080839,0.16699958
0.34311986,0.16599917
0.37695408,0.16600037
0.38846707,0.16799688
0.33621645,0.16699982
0.33914447,0.16397381
0.37902021,0.16799903
0.38957262,0.16700077
0.33767939,0.16900134
0.40399170,0.16700053
0.41382027,0.16900182
0.40052748,0.16599870
0.38315940,0.16899776
0.38746190,0.16900158
0.34586740,0.16599965
0.37980938,0.16699839
0.40145159,0.16600347
0.41920948,0.16500354
0.34221172,0.17200232
0.39273119,0.16700459
0.34452462,0.16899920
0.34163523,0.16700029
0.40962148,0.16600347
0.34367204,0.16800046
0.39822507,0.16500187
0.33819628,0.16797113
0.34896636,0.16499972
0.37792015,0.16704154
0.38183045,0.16895270
0.40328765,0.16800141
0.33845377,0.16396976
0.37727022,0.16704321
0.38595772,0.16699767
0.38340020,0.16500235
0.38646340,0.16900921
0.40402818,0.17000103
0.38097739,0.16799760
0.38980055,0.18604875
0.41606951,0.16299891
0.34742689,0.16695428
0.41424704,0.16696715
0.36652422,0.16799688
0.39034939,0.16804695
0.42748237,0.16599941
0.34054041,0.16599989
0.38287091,0.16699910
0.38612938,0.16900015
0.40763712,0.16500115
0.38628888,0.16799998
0.34815478,0.16600060
0.34935522,0.16601896
0.38996148,0.16600037
0.38826299,0.16604614
0.44731069,0.16699719
0.37075639,0.16795421
0.39428210,0.16897488
0.37549543,0.16795588
0.35602450,0.16901517
0.40572953,0.16995454
0.34311724,0.16404271
0.39428616,0.16699862
0.35007691,0.16901851
0.38477063,0.16896987
0.34576750,0.16895032
0.37302756,0.16800165
0.40127254,0.16899776
0.36201930,0.16704559
0.34581304,0.16499782
