0.16900086,0.16799736
0.16805124,0.16600132
0.17157054,0.16500497
0.16900015,0.16897178
0.16900134,0.17000031
0.16700292,0.17100024
0.16995549,0.16600060
0.16999888,0.16796231
0.16999960,0.16500068
0.17262077,0.16700244
0.17100024,0.16999936
0.16699767,0.16700006
0.16900253,0.16900086
0.16999745,0.16997242
0.17100191,0.17099881
0.16600084,0.16699958
0.16860414,0.16899872
0.17095351,0.16300011
0.16799712,0.16899872
0.16951871,0.16700125
0.17295933,0.16500020
0.16699839,0.16700172
0.16799712,0.16800046
0.17199850,0.17200017
0.16699910,0.16899848
0.17099857,0.17100024
0.17259479,0.17200184
0.17099714,0.16699195
0.16900110,0.16699910
0.16899872,0.16599917
0.16999817,0.17000008
0.17199922,0.16599941
0.17000079,0.16601682
0.17058086,0.16700101
0.16799903,0.16699958
0.17300200,0.16700315
0.16799903,0.16900086
0.16800070,0.16600037
0.17295504,0.17100000
0.17300200,0.16899943
0.16695428,0.16699910
0.16900039,0.16800070
0.17000055,0.17099667
0.16899872,0.16604495
0.16795874,0.17000079
0.17204690,0.17000127
0.16899848,0.17200184
0.16954112,0.16799760
0.16999984,0.17000294
0.17199755,0.16900158
0.17256784,0.16697669
0.16900516,0.16600204
0.16999745,0.16599989
0.16904545,0.16600204
0.16958332,0.17000055
0.17300081,0.16799927
0.16800117,0.16399908
0.17259002,0.17100143
0.17099905,0.17000031
0.17099977,0.16699934
0.17499709,0.16899729
0.17095137,0.16900110
0.17000246,0.16799927
0.16904402,0.16499853
0.16862321,0.16699934
0.17200041,0.16600013
0.17200017,0.16804361
0.17304087,0.16999912
0.17599726,0.16499758
0.16799974,0.16700029
0.16800332,0.16499996
0.17262602,0.17000222
0.16799712,0.16999960
0.17300320,0.16500187
0.17052245,0.16499949
0.16899776,0.16799927
0.16999960,0.16799879
0.16758299,0.17097354
0.17300153,0.16799831
0.17500782,0.16700029
0.17404604,0.16499829
0.17161798,0.16600060
0.17298961,0.16899872
0.16999912,0.17300034
0.17000198,0.17000031
0.17099738,0.16899943
0.17199945,0.17100191
0.16899991,0.16500068
0.17055988,0.16899991
0.17300153,0.16699910
0.16799951,0.16699767
0.17166877,0.16599798
0.17299771,0.16599989
0.17195535,0.16899920
0.16900301,0.16600204
0.16854763,0.17004466
0.17000008,0.16900039
0.17199993,0.17004657
0.17260146,0.16799951
0.17000222,0.17100191
0.17196059,0.16900253
0.17204428,0.16502047
0.16699886,0.16999722
0.16800070,0.17100096
0.16900063,0.16900039
0.17056990,0.16999936
0.16800380,0.17099857
0.17005110,0.16799903
0.16795063,0.16600013
0.17195916,0.16700053
0.16999912,0.16799974
0.17004561,0.16500235
0.17155743,0.16899896
0.17199731,0.16900253
0.16700220,0.16800189
0.17155051,0.16800284
0.17196345,0.17200089
0.16800189,0.16799831
0.16800022,0.16700125
0.16899800,0.16500044
0.17304468,0.16800094
0.17399883,0.17000151
0.16860414,0.16999912
0.16695476,0.16799903
0.17199540,0.16799808
0.16800261,0.16700053
0.17099905,0.16800117
0.16799998,0.16600084
0.17099881,0.16400075
0.17358446,0.16700029
0.17299938,0.16800022
0.17099810,0.16900206
0.17095685,0.16999817
0.16795683,0.16699696
0.16904593,0.16900277
0.16800189,0.16999984
0.17166114,0.16900039
0.16999984,0.16900802
0.16999960,0.16600132
0.17294717,0.16800189
0.16999888,0.16800046
0.16895533,0.16800117
0.17100215,0.16300058
0.17161536,0.16500020
0.16803670,0.16497183
0.16995502,0.16700268
0.16954756,0.16700220
0.16900039,0.16799879
0.16799879,0.16699338
0.17199945,0.16597056
0.17400122,0.16599941
0.16999817,0.17000175
0.17299867,0.16600108
0.16853833,0.17100096
0.17200136,0.16504741
0.17095637,0.16799903
0.16900110,0.16900015
0.16800117,0.16899872
0.16900253,0.16699719
0.17200089,0.16699886
0.16954660,0.16700339
0.17500067,0.16999984
0.17000008,0.16700077
0.16999745,0.16999078
0.17399859,0.16999745
0.16799831,0.16699862
0.16899991,0.17000198
0.16755700,0.16800046
0.17303896,0.17000079
0.16900086,0.16600084
0.17267156,0.16600227
0.16904569,0.16900039
0.17296433,0.16999960
0.17503667,0.16600180
0.16895485,0.16400075
0.17095685,0.16600180
0.17100167,0.16500258
0.17158461,0.16400242
0.17000175,0.16799927
0.17300034,0.16899991
0.17300272,0.16500044
0.17199969,0.17000103
0.16899514,0.16699815
0.17299628,0.16599989
0.16904545,0.17199969
0.16599965,0.16499925
0.17100096,0.17000151
0.16900182,0.16900086
0.16700006,0.16600060
0.16999960,0.17200017
0.17099786,0.16699910
0.17057514,0.16599965
0.17100048,0.16900063
0.17000031,0.16699886
0.16759658,0.17000079
0.17199850,0.16599894
0.16800094,0.17100000
0.16994929,0.16700196
0.16599894,0.16900182
0.17003703,0.16697240
0.16804719,0.16600370
0.16956806,0.16999841
0.17404819,0.16899943
0.16995692,0.17199898
0.16999936,0.16800046
0.17204928,0.16699982
0.17299843,0.17100120
0.16899967,0.16700673
0.17157292,0.16699815
0.17104864,0.16497087
0.16900015,0.16899991
0.16960454,0.16699934
0.16695285,0.16599798
0.16799903,0.16700077
0.16900086,0.16700077
0.17099857,0.16999769
0.16600132,0.16600060
0.17004800,0.16800141
0.17258048,0.16800523
0.17000008,0.16600060
0.17299795,0.16599798
0.17000008,0.16599870
0.17100382,0.17000079
0.16900110,0.16600060
0.17300034,0.17099929
0.16853166,0.17199922
0.17404556,0.16699934
0.17099977,0.16800189
0.17064095,0.17300200
0.16903734,0.16700268
0.16899872,0.16900277
0.17300367,0.16900086
0.17300034,0.16395593
0.17000246,0.17100143
0.16900229,0.16500163
0.17155313,0.16599631
0.17100167,0.16800117
0.16799903,0.16696811
0.17100000,0.16799712
0.16700006,0.16699982
0.16699910,0.16700101
0.16999841,0.16899920
0.17563629,0.16800165
0.16899753,0.16900015
0.17504716,0.16800022
0.17458415,0.17199922
0.16899920,0.16699862
0.16795158,0.16900086
0.16600037,0.16999841
0.16799974,0.16800261
0.16799974,0.16799974
0.17395496,0.16699982
0.16956878,0.16900325
0.16904569,0.16797543
0.17500186,0.16700053
0.17099929,0.16599917
0.17199826,0.17000198
0.16599870,0.16597176
0.17099667,0.16599894
0.16900015,0.17299962
0.17104411,0.16899920
0.17099833,0.16699910
0.17454720,0.17099905
0.17300224,0.16599774
0.16999769,0.16900349
0.17299938,0.17300272
0.16995740,0.16600060
0.17003703,0.16800165
0.16999912,0.17100072
0.16895270,0.16897106
0.16895509,0.16904187
0.16995692,0.16999650
0.17499948,0.16799855
0.17595243,0.16699815
0.17300010,0.16801620
0.16900325,0.16600013
0.17101693,0.16701531
0.16700268,0.16997123
0.17195916,0.16897368
0.17200279,0.16700077
0.17298937,0.16800117
0.16999912,0.16797090
0.16965914,0.16999793
0.17105031,0.16499805
0.16904306,0.16700101
0.16895270,0.16800189
0.16995478,0.16399980
0.17099977,0.16697168
0.16600060,0.16999841
0.16899991,0.16502023
0.16699982,0.16901851
0.16900229,0.16704392
0.16904020,0.16900206
0.17099929,0.17300105
0.17400026,0.16599894
0.17100143,0.16795707
0.16795492,0.17100024
0.17000031,0.16800070
0.16904974,0.16799998
0.16700053,0.16800141
0.16800022,0.16900253
0.16799998,0.16800022
0.17300129,0.16599965
0.16900015,0.16700125
0.16899991,0.16600084
0.17400050,0.16500354
0.16800308,0.16700101
0.16896033,0.16600013
0.17299938,0.16800022
0.17000031,0.16899967
0.17199993,0.16599917
0.16800356,0.16699839
0.16905069,0.16499901
0.17100000,0.16500163
0.16999865,0.17100191
0.16899920,0.16599798
0.17299819,0.16604495
0.17194915,0.16600037
0.16700172,0.16699815
0.16900253,0.16900039
0.17000127,0.16499901
0.17104578,0.16800070
0.17404532,0.16700268
0.17304802,0.16599917
0.17000437,0.16899967
0.17000461,0.16704583
0.17095685,0.16599941
0.16900206,0.16604590
0.16799903,0.17099667
0.17199707,0.16699719
0.16700220,0.16999865
0.17299986,0.16700220
0.16899824,0.16900063
0.17299747,0.16800046
0.17200065,0.16600037
0.17095447,0.16500139
0.16799545,0.16804266
0.17199898,0.16997409
0.16804838,0.17004633
0.17100143,0.17199969
0.16999817,0.16397285
0.16900206,0.16997099
0.16799927,0.16699958
0.16899943,0.16600037
0.17204738,0.16600204
0.17296433,0.16700125
0.16904449,0.17004442
0.16899395,0.16499996
0.17000055,0.16599703
0.17299747,0.16799998
0.16899896,0.16999698
0.16650486,0.16900086
0.16900039,0.17000031
0.16899872,0.16599727
0.17000103,0.16599941
0.17000055,0.16797233
0.17395163,0.17000079
0.17199850,0.16600013
0.16999745,0.16500044
0.17299795,0.17099690
0.17103553,0.16799927
0.17159390,0.16997123
0.17194653,0.16600060
0.16799974,0.16700125
0.16800046,0.16799808
0.16999984,0.17096567
0.17099977,0.16697121
0.17000031,0.16700244
0.17257428,0.16599822
0.17199874,0.16700125
0.17100239,0.16499901
0.16796303,0.16800284
0.17300200,0.16897321
0.17200184,0.16699767
0.16899991,0.16999793
0.16851592,0.16497135
0.17099929,0.16797090
0.17099953,0.16499949
0.16860437,0.16902995
0.17300081,0.16700101
0.16899967,0.17000008
0.16700006,0.17004466
0.16699696,0.16796970
0.17299867,0.16700268
0.16799760,0.16800213
0.17462111,0.17100215
0.17553854,0.16899920
0.16904521,0.16900325
0.17155242,0.17100143
0.17100000,0.16700172
0.17200255,0.16899896
0.17095590,0.16899920
0.17295265,0.16904950
0.17099786,0.16899991
0.16999817,0.16600060
0.16761732,0.16900086
0.17099786,0.16700053
0.17200041,0.16999865
0.17184997,0.17100143
0.17099881,0.17099929
0.16926575,0.17000198
0.16999745,0.17000031
0.17055464,0.16797209
0.17099953,0.16600108
0.17175412,0.16499805
0.17200136,0.16700339
0.16893196,0.16999674
0.17299986,0.16599870
0.17399955,0.16799974
0.17096090,0.16699767
0.17000246,0.16697001
0.17199969,0.16800117
0.17059970,0.17000151
0.17000198,0.16900134
0.17200208,0.16799974
0.17599916,0.16800284
0.17300010,0.16700053
0.16959071,0.16799927
0.17000031,0.17000031
0.17053843,0.17000151
0.16900396,0.16800022
0.17200089,0.16500044
0.17558551,0.16799974
0.16700196,0.16700029
0.17100000,0.16499734
0.16600060,0.17100072
0.17100191,0.16800237
0.16800022,0.16799951
0.16999769,0.17098570
0.17259216,0.17100167
0.16804719,0.16699886
0.16695356,0.16699839
0.17000055,0.16799641
0.17299795,0.16899920
0.16893554,0.16800094
0.16799903,0.17295575
0.17461991,0.16397548
0.16804624,0.16900134
0.17000031,0.17099905
0.16964316,0.16799998
0.17780828,0.17000222
0.16995025,0.16899896
0.16804266,0.16699982
0.16800070,0.16800165
0.16900110,0.16700006
0.17095089,0.16699886
0.17158675,0.16800046
0.17304349,0.16599989
0.17300487,0.16800117
0.16899896,0.16599846
0.16800046,0.16800284
0.16700053,0.16704607
0.16903710,0.16800117
0.17257881,0.16500235
0.16900015,0.16699934
0.16800404,0.17000031
0.17156196,0.16900086
0.17299819,0.16900086
0.17099977,0.17200136
0.16699386,0.16900134
0.17299914,0.16500282
0.16900039,0.16800070
0.17100024,0.16999841
0.16960549,0.16900253
0.17200279,0.16600251
0.17300057,0.16800141
0.16999865,0.16700053
0.17700052,0.16699958
0.17100167,0.16700172
0.16799617,0.16799951
0.17461109,0.16600156
0.16804719,0.16900301
0.17200136,0.17200136
0.17357016,0.16700196
0.17400122,0.16800046
0.17100239,0.16900039
0.18199873,0.17000079
0.16900301,0.16900277
0.17399955,0.16900110
0.17595696,0.16800332
0.18058228,0.16700053
0.17700458,0.16899848
0.17403650,0.16299987
0.16900086,0.16800261
0.17204404,0.16999984
0.17399836,0.16800022
0.17562532,0.16899729
0.17799997,0.17000175
0.17399549,0.16599989
0.17958498,0.16899920
0.17083859,0.17000031
0.17099857,0.16600180
0.18261242,0.16800070
0.17500162,0.16499686
0.17500210,0.16399813
0.17399979,0.17099977
0.17099881,0.16499877
0.17499876,0.16499925
0.17900157,0.17000222
0.17700458,0.16600060
0.18300366,0.16800046
0.17100048,0.17000270
0.17259026,0.16399980
0.16899824,0.17004323
0.17404461,0.16700220
0.17300105,0.16699982
0.18068814,0.17200232
0.17103624,0.16697431
0.17099905,0.16499710
0.17400408,0.16695333
0.18004704,0.16597199
0.17997813,0.16899872
0.16961741,0.16504407
0.17200255,0.16797256
0.17000079,0.16600037
0.17057753,0.16897368
0.17195058,0.16804457
0.16999936,0.16797376
0.17495203,0.16900015
0.16795206,0.16597176
0.17295289,0.16599655
0.16899967,0.16804314
0.17462397,0.17000031
0.16972518,0.16897368
0.17104793,0.16799879
0.17096019,0.16799664
0.17099905,0.16701674
0.17495251,0.17104292
0.17100120,0.16804147
0.17599893,0.16900086
0.17003751,0.16400099
0.17000079,0.16500020
0.17252588,0.17097068
0.17000055,0.16904378
0.16999221,0.16597223
0.17204499,0.16900206
0.16900396,0.16500020
0.17404842,0.16899872
0.17000031,0.17097282
0.17060494,0.17100000
0.16899848,0.16704488
0.16895366,0.16600323
0.17051125,0.16899991
0.17404580,0.16595531
0.17299986,0.16700006
0.17299724,0.16700292
0.17400169,0.16495252
0.16904569,0.16297317
0.17395425,0.17099977
0.17159247,0.16900873
0.17400026,0.16699910
0.17268395,0.16797400
0.17001510,0.16700029
0.16896296,0.16899943
0.17204618,0.16497326
0.17499447,0.16499877
0.17259240,0.16695762
0.17495370,0.16997242
0.16900158,0.17000246
0.17056012,0.17097950
0.17199898,0.16899776
0.16999912,0.16497135
0.16900086,0.16599989
0.17199898,0.16699982
0.16799784,0.16600132
0.17104721,0.16997266
0.16969061,0.16495299
0.17500234,0.16704130
0.17598677,0.16800213
0.17400074,0.16800070
0.16900063,0.16400123
0.16999745,0.16700053
0.17299986,0.16900229
0.16854835,0.16699982
0.17004776,0.16600013
0.17300105,0.16997099
0.17063713,0.16800070
0.17399693,0.16699910
0.17504644,0.16499972
0.17699981,0.16799808
0.17400241,0.17099786
0.17600346,0.16597366
0.18900180,0.16899991
0.18143201,0.16900229
0.18100142,0.16799712
0.17699981,0.16800213
0.18600893,0.16499805
0.17805052,0.16400051
0.17590618,0.17197037
0.17005754,0.16600060
0.17400050,0.16499805
0.17095995,0.16899991
0.17508388,0.16699791
0.17300344,0.16799903
0.16795683,0.16599965
0.17100096,0.16804433
0.16899848,0.16499925
0.17341375,0.16804624
0.17195392,0.16999841
0.17557406,0.16600347
0.17400074,0.16600060
0.17458439,0.16699958
0.17104077,0.16600060
0.17065740,0.17000079
0.17689466,0.16900039
0.16996264,0.16799998
0.17017293,0.16600084
0.17699718,0.16499877
0.17204666,0.16797209
0.16863227,0.16600299
0.17099905,0.16504502
0.16999841,0.17100048
0.17004299,0.16600060
0.17096472,0.16595459
0.16899776,0.16800237
0.17100191,0.16699839
0.17655849,0.16700220
0.17300177,0.16700101
0.17399740,0.16699982
0.17158604,0.16999912
0.17596006,0.16700315
