0.38928962,0.16299915
0.33750248,0.16300225
0.32930470,0.16200256
0.33156013,0.16400123
0.39737296,0.16200185
0.37647748,0.16199732
0.33812761,0.16297150
0.39232492,0.16100025
0.37997651,0.16400099
0.38555622,0.16700006
0.37459922,0.16504383
0.35200953,0.16500068
0.37710214,0.16299629
0.40609980,0.16599631
0.36534119,0.16404390
0.33881545,0.16397023
0.33676028,0.16499877
0.36823797,0.16599989
0.33378291,0.16599751
0.33134484,0.16400003
0.33268070,0.16500092
0.39239812,0.16599941
0.36201048,0.16597271
0.42238736,0.16600037
0.43606639,0.16699719
0.37160802,0.16304278
0.34064603,0.16200089
0.33733511,0.16599703
0.34001303,0.16499782
0.34075952,0.16300011
0.33072662,0.16499949
0.33260942,0.16499877
0.33727932,0.16099787
0.34114671,0.16399980
0.39243102,0.16599941
0.38215041,0.16304517
0.38639069,0.16000056
0.33439398,0.16399908
0.37757301,0.16600132
0.33891821,0.16197348
0.37892795,0.16299963
0.36983252,0.16399860
0.37724805,0.16400242
0.40071106,0.16399956
0.38447380,0.16200042
0.37272239,0.16302919
0.39478040,0.16200137
0.39000463,0.16300035
0.33657241,0.16504574
0.34205413,0.16499615
0.36861134,0.16200018
7.04101610,0.16297317
7.22742295,0.16300106
7.17225766,0.16299748
7.42368174,0.16105127
7.20392752,0.16400051
7.23041439,0.16700149
7.06512332,0.16600275
7.14470577,0.16500163
7.13857484,0.16504598
7.11461163,0.16300106
7.12134528,0.16597223
7.15676308,0.16400003
7.20755649,0.16199875
4.90816116,0.16199875
0.17500043,0.16299891
0.15999985,0.16500139
0.16147757,0.16200089
0.16099930,0.16300035
0.16304588,0.16300321
0.16204596,0.16300035
0.16032648,0.16399693
0.15953374,0.16100001
0.16300273,0.16200066
0.16000009,0.16199946
0.16099906,0.16104341
0.16100216,0.16297221
0.16199946,0.16500068
0.15800071,0.16200113
0.16099930,0.16500092
0.16100216,0.16499996
0.15854692,0.16399980
0.16000485,0.16299891
0.15899968,0.16396832
0.16204524,0.16299868
0.16204119,0.16400075
0.16199970,0.16400146
0.16199923,0.16304398
0.16299963,0.16499639
0.16104603,0.15997124
0.16159034,0.16397667
0.16400218,0.16299987
0.16499877,0.16400170
0.16400075,0.16199732
0.16065836,0.16499925
0.16200161,0.16100073
0.15897226,0.16400051
0.16504502,0.16500044
0.16099858,0.16600037
0.15959072,0.16400027
0.16004634,0.16200233
0.15999722,0.16299939
0.16099977,0.16700006
0.16304493,0.16200042
0.16300011,0.16200209
0.16099882,0.16199851
0.16299939,0.16304541
0.15999985,0.16501713
0.16257381,0.16500115
0.16199994,0.16299963
0.15899920,0.16404462
0.16100168,0.16699481
0.16356707,0.16297340
0.16600132,0.16495585
0.16199684,0.16400027
0.16500044,0.16404510
0.16200137,0.16199994
0.16257596,0.16297030
0.16195536,0.16499901
0.16200161,0.16400337
0.16399980,0.16399717
0.16058207,0.16299653
0.16303253,0.16399884
0.16199994,0.16404819
0.16199970,0.16500187
0.16200018,0.16300130
0.16156840,0.16599965
0.16199994,0.16399837
0.16199994,0.16400003
0.16399789,0.16400051
0.16363525,0.16299844
0.16499901,0.16200829
0.16400146,0.16499591
0.16400218,0.16499782
0.16199923,0.16099715
0.16200328,0.16500187
0.16199875,0.16599870
0.16000295,0.16199613
0.16299915,0.16302729
0.16254163,0.16404700
0.16404152,0.16300058
0.16104603,0.16499662
0.16000032,0.16399741
0.16199899,0.16500282
0.16200209,0.16400170
0.16099668,0.16299891
0.15994811,0.16499972
0.16399980,0.16499734
0.16152072,0.16099882
0.16399980,0.16399646
0.16295457,0.16499972
0.16199970,0.16400051
0.16510487,0.16199684
0.16400003,0.16599846
0.16100168,0.16500139
0.16299772,0.16300154
0.16295767,0.16299796
0.16657257,0.16499925
0.16299820,0.16399550
0.16504550,0.16197109
0.16500187,0.16399837
0.16268396,0.16499877
0.16500235,0.16400051
0.16496992,0.16199684
0.16400146,0.16699934
0.16194320,0.16299582
0.16499996,0.16099787
0.16199851,0.16299915
0.16200423,0.16099620
0.16102457,0.15999889
0.16165829,0.16400099
0.16399741,0.16300321
0.16200042,0.16200161
0.16599727,0.16300273
0.16299868,0.16600156
0.16300011,0.16499710
0.16097236,0.16200209
0.16199946,0.16399813
0.16100025,0.16700029
0.16155195,0.16600013
0.16695523,0.16199660
0.16299915,0.16500115
0.16599941,0.16499639
0.16357374,0.16299629
