395.000,181.000,9.000,13.000
395.000,182.000,10.000,13.000
395.000,181.000,10.000,13.000
394.000,181.000,10.000,13.000
394.000,181.000,10.000,14.000
393.000,181.000,10.000,14.000
392.000,181.000,10.000,14.000
393.000,181.000,10.000,14.000
392.000,181.000,10.000,14.000
391.000,181.000,10.000,14.000
391.000,181.000,10.000,14.000
391.000,181.000,10.000,14.000
390.000,181.000,10.000,14.000
390.000,181.000,10.000,14.000
389.000,182.000,10.000,14.000
389.000,181.000,10.000,14.000
388.000,181.000,10.000,14.000
388.000,181.000,10.000,14.000
387.000,182.000,10.000,14.000
387.000,181.000,10.000,14.000
386.000,181.000,10.000,14.000
386.000,181.000,10.000,14.000
386.000,181.000,10.000,14.000
385.000,182.000,10.000,14.000
385.000,181.000,10.000,14.000
384.000,181.000,10.000,14.000
384.000,181.000,10.000,15.000
383.000,181.000,10.000,15.000
383.000,181.000,10.000,15.000
383.000,181.000,10.000,15.000
382.000,181.000,10.000,15.000
382.000,181.000,10.000,15.000
381.000,181.000,10.000,15.000
381.000,181.000,10.000,15.000
380.000,181.000,10.000,15.000
380.000,182.000,10.000,15.000
379.000,181.000,10.000,15.000
379.000,181.000,10.000,15.000
379.000,181.000,10.000,15.000
378.000,182.000,10.000,15.000
378.000,181.000,10.000,15.000
377.000,181.000,10.000,15.000
377.000,181.000,10.000,15.000
376.000,182.000,10.000,15.000
376.000,181.000,10.000,15.000
375.000,181.000,10.000,15.000
375.000,181.000,10.000,15.000
375.000,181.000,10.000,15.000
374.000,181.000,10.000,15.000
374.000,181.000,10.000,15.000
373.000,181.000,10.000,15.000
373.000,181.000,10.000,15.000
372.000,181.000,10.000,15.000
372.000,181.000,10.000,15.000
371.000,181.000,10.000,15.000
370.000,181.000,10.000,15.000
370.000,181.000,10.000,15.000
369.000,182.000,10.000,15.000
369.000,182.000,10.000,15.000
369.000,182.000,11.000,15.000
367.000,181.000,10.000,16.000
367.000,181.000,10.000,15.000
367.000,181.000,10.000,16.000
367.000,181.000,10.000,16.000
366.000,181.000,10.000,16.000
365.000,180.000,10.000,16.000
364.000,181.000,10.000,16.000
364.000,180.000,10.000,16.000
364.000,181.000,10.000,16.000
363.000,181.000,10.000,16.000
363.000,181.000,10.000,16.000
362.000,181.000,10.000,16.000
361.000,181.000,10.000,16.000
361.000,181.000,10.000,17.000
360.000,181.000,10.000,16.000
360.000,181.000,10.000,16.000
360.000,181.000,10.000,16.000
359.000,181.000,10.000,16.000
359.000,181.000,10.000,16.000
358.000,181.000,10.000,16.000
357.000,181.000,10.000,16.000
357.000,181.000,10.000,16.000
356.000,181.000,11.000,16.000
356.000,181.000,11.000,16.000
355.000,181.000,11.000,16.000
354.000,181.000,11.000,16.000
354.000,181.000,11.000,15.000
353.000,181.000,11.000,15.000
353.000,181.000,11.000,15.000
352.000,182.000,11.000,15.000
351.000,181.000,11.000,15.000
351.000,181.000,11.000,15.000
350.000,181.000,11.000,15.000
350.000,181.000,11.000,15.000
349.000,181.000,11.000,14.000
348.000,181.000,11.000,14.000
348.000,182.000,11.000,15.000
347.000,181.000,11.000,15.000
347.000,182.000,11.000,15.000
347.000,182.000,10.000,15.000
346.000,182.000,10.000,16.000
346.000,181.000,10.000,16.000
345.000,181.000,10.000,16.000
344.000,181.000,10.000,16.000
343.000,181.000,10.000,16.000
343.000,181.000,10.000,17.000
342.000,181.000,10.000,17.000
342.000,181.000,10.000,17.000
341.000,181.000,10.000,17.000
340.000,181.000,10.000,17.000
339.000,180.000,10.000,17.000
339.000,180.000,10.000,17.000
338.000,180.000,10.000,17.000
337.000,181.000,10.000,18.000
336.000,180.000,10.000,18.000
335.000,180.000,10.000,18.000
335.000,180.000,10.000,18.000
335.000,180.000,10.000,18.000
334.000,180.000,10.000,18.000
334.000,181.000,10.000,18.000
333.000,181.000,10.000,18.000
333.000,181.000,10.000,18.000
333.000,181.000,10.000,18.000
331.000,182.000,11.000,18.000
330.000,181.000,11.000,17.000
329.000,182.000,11.000,17.000
328.000,181.000,11.000,17.000
329.000,181.000,10.000,17.000
328.000,181.000,10.000,18.000
327.000,182.000,10.000,18.000
326.000,182.000,10.000,18.000
325.000,182.000,10.000,18.000
315.000,176.000,11.000,17.000
312.000,175.000,11.000,17.000
313.000,174.000,11.000,16.000
308.000,166.000,12.000,16.000
309.000,165.000,12.000,15.000
314.000,166.000,12.000,16.000
316.000,164.000,11.000,17.000
317.000,161.000,11.000,17.000
318.000,160.000,11.000,18.000
318.000,160.000,11.000,19.000
318.000,160.000,11.000,19.000
318.000,160.000,11.000,20.000
317.000,159.000,11.000,20.000
317.000,158.000,10.000,21.000
318.000,159.000,10.000,21.000
318.000,158.000,10.000,21.000
318.000,158.000,10.000,22.000
318.000,158.000,10.000,22.000
318.000,157.000,10.000,23.000
318.000,157.000,10.000,24.000
318.000,156.000,10.000,24.000
318.000,155.000,10.000,25.000
317.000,155.000,10.000,25.000
317.000,154.000,10.000,26.000
318.000,153.000,11.000,26.000
317.000,152.000,10.000,27.000
316.000,149.000,11.000,27.000
316.000,151.000,11.000,27.000
317.000,152.000,11.000,27.000
317.000,152.000,11.000,28.000
317.000,152.000,11.000,28.000
317.000,151.000,11.000,28.000
317.000,151.000,11.000,29.000
316.000,149.000,11.000,30.000
316.000,148.000,11.000,31.000
310.000,146.000,11.000,31.000
306.000,148.000,11.000,32.000
305.000,149.000,11.000,31.000
305.000,149.000,11.000,31.000
306.000,148.000,11.000,31.000
307.000,147.000,11.000,31.000
306.000,149.000,11.000,31.000
306.000,150.000,12.000,31.000
305.000,150.000,12.000,31.000
305.000,150.000,12.000,30.000
304.000,149.000,12.000,30.000
305.000,148.000,12.000,30.000
304.000,150.000,12.000,30.000
304.000,150.000,13.000,30.000
305.000,149.000,13.000,30.000
304.000,149.000,13.000,31.000
305.000,149.000,13.000,30.000
305.000,148.000,13.000,31.000
304.000,148.000,13.000,31.000
303.000,149.000,13.000,31.000
304.000,149.000,13.000,31.000
304.000,148.000,13.000,31.000
311.000,148.000,13.000,31.000
312.000,146.000,13.000,33.000
314.000,145.000,13.000,33.000
314.000,145.000,13.000,34.000
313.000,143.000,13.000,35.000
314.000,143.000,12.000,36.000
314.000,143.000,13.000,37.000
314.000,142.000,13.000,37.000
313.000,142.000,13.000,37.000
313.000,142.000,13.000,37.000
313.000,143.000,13.000,38.000
313.000,142.000,13.000,37.000
312.000,142.000,13.000,37.000
313.000,141.000,13.000,38.000
313.000,141.000,13.000,39.000
312.000,140.000,13.000,40.000
314.000,141.000,14.000,40.000
313.000,139.000,14.000,40.000
313.000,140.000,14.000,39.000
315.000,140.000,14.000,40.000
316.000,140.000,13.000,41.000
