126.000,15.000,32.000,33.000
124.000,14.000,31.000,34.000
123.000,14.000,30.000,34.000
122.000,14.000,30.000,35.000
122.000,14.000,30.000,35.000
121.000,14.000,29.000,35.000
120.000,14.000,29.000,35.000
118.000,13.000,29.000,35.000
116.000,13.000,29.000,36.000
115.000,13.000,29.000,36.000
114.000,13.000,29.000,36.000
113.000,13.000,29.000,36.000
112.000,13.000,29.000,36.000
110.000,13.000,29.000,36.000
110.000,13.000,29.000,36.000
110.000,13.000,29.000,36.000
109.000,13.000,28.000,36.000
109.000,13.000,28.000,36.000
108.000,12.000,28.000,36.000
107.000,12.000,29.000,36.000
105.000,11.000,29.000,35.000
104.000,11.000,28.000,36.000
103.000,9.000,29.000,36.000
101.000,8.000,29.000,36.000
99.000,8.000,29.000,35.000
97.000,9.000,29.000,35.000
95.000,9.000,29.000,35.000
93.000,9.000,29.000,35.000
92.000,10.000,29.000,35.000
90.000,10.000,29.000,35.000
89.000,10.000,29.000,35.000
87.000,10.000,29.000,35.000
86.000,10.000,29.000,35.000
85.000,10.000,29.000,35.000
84.000,10.000,29.000,35.000
84.000,11.000,29.000,35.000
83.000,11.000,29.000,35.000
81.000,11.000,29.000,35.000
79.000,12.000,29.000,35.000
78.000,12.000,29.000,35.000
76.000,12.000,29.000,35.000
75.000,12.000,29.000,35.000
74.000,13.000,29.000,35.000
72.000,12.000,29.000,35.000
72.000,13.000,29.000,35.000
71.000,13.000,29.000,35.000
71.000,13.000,29.000,35.000
71.000,13.000,29.000,35.000
71.000,13.000,29.000,35.000
72.000,13.000,29.000,35.000
72.000,14.000,29.000,35.000
72.000,13.000,29.000,35.000
72.000,14.000,29.000,35.000
71.000,15.000,29.000,35.000
70.000,15.000,29.000,35.000
69.000,15.000,29.000,35.000
68.000,14.000,29.000,35.000
67.000,15.000,29.000,35.000
66.000,14.000,30.000,36.000
66.000,15.000,30.000,35.000
66.000,15.000,30.000,35.000
66.000,14.000,30.000,35.000
66.000,14.000,29.000,35.000
66.000,14.000,29.000,35.000
67.000,14.000,29.000,35.000
67.000,15.000,29.000,35.000
67.000,14.000,29.000,35.000
68.000,14.000,28.000,35.000
67.000,15.000,28.000,35.000
66.000,15.000,28.000,35.000
66.000,15.000,28.000,35.000
66.000,15.000,28.000,35.000
66.000,15.000,28.000,35.000
66.000,15.000,28.000,36.000
66.000,15.000,28.000,36.000
66.000,15.000,28.000,35.000
66.000,15.000,28.000,35.000
65.000,15.000,28.000,35.000
65.000,15.000,28.000,35.000
64.000,16.000,28.000,35.000
65.000,16.000,28.000,35.000
64.000,16.000,28.000,35.000
64.000,16.000,28.000,35.000
64.000,16.000,28.000,35.000
64.000,16.000,28.000,35.000
64.000,16.000,28.000,35.000
64.000,16.000,27.000,34.000
64.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
64.000,15.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,17.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,17.000,27.000,34.000
63.000,16.000,27.000,34.000
63.000,17.000,27.000,33.000
63.000,17.000,26.000,33.000
63.000,17.000,26.000,33.000
62.000,16.000,26.000,33.000
62.000,16.000,26.000,33.000
62.000,15.000,26.000,33.000
62.000,15.000,26.000,32.000
62.000,15.000,26.000,32.000
62.000,15.000,26.000,33.000
63.000,15.000,26.000,33.000
63.000,16.000,26.000,32.000
63.000,16.000,26.000,32.000
63.000,16.000,26.000,32.000
63.000,16.000,26.000,32.000
63.000,16.000,26.000,32.000
63.000,15.000,26.000,32.000
64.000,16.000,26.000,32.000
63.000,16.000,26.000,32.000
64.000,16.000,26.000,32.000
64.000,16.000,26.000,32.000
65.000,15.000,27.000,32.000
65.000,16.000,27.000,32.000
64.000,15.000,27.000,32.000
64.000,16.000,27.000,32.000
64.000,16.000,27.000,32.000
64.000,16.000,28.000,32.000
65.000,15.000,28.000,32.000
64.000,14.000,28.000,32.000
64.000,14.000,28.000,32.000
64.000,15.000,28.000,32.000
64.000,15.000,29.000,32.000
64.000,14.000,29.000,32.000
64.000,14.000,29.000,32.000
64.000,14.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,30.000,33.000
64.000,13.000,29.000,33.000
63.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,33.000
64.000,13.000,29.000,32.000
63.000,13.000,29.000,32.000
63.000,13.000,29.000,32.000
63.000,13.000,29.000,32.000
64.000,12.000,29.000,32.000
64.000,13.000,29.000,33.000
64.000,12.000,28.000,33.000
64.000,11.000,28.000,32.000
63.000,11.000,28.000,32.000
63.000,11.000,28.000,32.000
64.000,10.000,28.000,32.000
62.000,10.000,28.000,32.000
63.000,10.000,28.000,32.000
63.000,9.000,28.000,32.000
63.000,10.000,28.000,32.000
64.000,10.000,28.000,32.000
63.000,10.000,28.000,32.000
63.000,10.000,28.000,32.000
63.000,10.000,28.000,32.000
63.000,9.000,28.000,31.000
62.000,9.000,28.000,31.000
62.000,10.000,29.000,31.000
61.000,8.000,29.000,31.000
62.000,8.000,28.000,31.000
63.000,8.000,29.000,31.000
44.000,19.000,28.000,31.000
42.000,19.000,29.000,32.000
44.000,19.000,28.000,32.000
46.000,18.000,28.000,31.000
49.000,18.000,28.000,31.000
51.000,17.000,28.000,31.000
53.000,17.000,28.000,31.000
55.000,17.000,28.000,31.000
58.000,17.000,28.000,31.000
58.000,16.000,28.000,31.000
58.000,17.000,28.000,31.000
58.000,16.000,28.000,31.000
58.000,18.000,27.000,31.000
58.000,18.000,27.000,31.000
56.000,19.000,27.000,30.000
53.000,18.000,27.000,30.000
53.000,20.000,27.000,30.000
52.000,21.000,26.000,29.000
51.000,23.000,26.000,29.000
51.000,23.000,26.000,29.000
50.000,23.000,25.000,28.000
50.000,22.000,25.000,28.000
50.000,22.000,25.000,28.000
50.000,22.000,25.000,28.000
50.000,23.000,25.000,28.000
50.000,23.000,25.000,28.000
48.000,24.000,25.000,28.000
48.000,24.000,25.000,27.000
46.000,24.000,24.000,27.000
46.000,25.000,24.000,27.000
46.000,24.000,24.000,27.000
44.000,24.000,24.000,27.000
43.000,24.000,24.000,27.000
43.000,24.000,24.000,27.000
42.000,24.000,24.000,27.000
41.000,24.000,24.000,27.000
40.000,24.000,24.000,27.000
38.000,24.000,24.000,27.000
37.000,24.000,24.000,27.000
35.000,24.000,24.000,27.000
34.000,24.000,24.000,27.000
34.000,25.000,24.000,27.000
33.000,25.000,24.000,27.000
32.000,25.000,24.000,27.000
30.000,25.000,24.000,27.000
28.000,25.000,24.000,27.000
24.000,25.000,24.000,27.000
18.000,25.000,25.000,27.000
14.000,26.000,25.000,28.000
11.000,27.000,25.000,28.000
9.000,28.000,25.000,28.000
7.000,30.000,25.000,28.000
4.000,31.000,25.000,29.000
3.000,33.000,25.000,29.000
2.000,35.000,25.000,29.000
1.000,35.000,24.000,29.000
2.000,36.000,24.000,29.000
2.000,36.000,24.000,29.000
4.000,38.000,24.000,29.000
3.000,38.000,25.000,29.000
3.000,38.000,25.000,29.000
3.000,38.000,25.000,29.000
10.000,43.000,25.000,29.000
10.000,43.000,25.000,29.000
10.000,43.000,25.000,29.000
10.000,44.000,25.000,29.000
10.000,45.000,25.000,28.000
10.000,45.000,25.000,28.000
11.000,47.000,25.000,28.000
11.000,48.000,25.000,28.000
12.000,47.000,25.000,28.000
12.000,46.000,25.000,29.000
5.000,42.000,25.000,29.000
7.000,40.000,25.000,29.000
10.000,40.000,25.000,29.000
12.000,39.000,26.000,29.000
14.000,38.000,26.000,29.000
21.000,41.000,26.000,30.000
22.000,41.000,26.000,30.000
22.000,41.000,26.000,30.000
23.000,41.000,26.000,30.000
14.000,37.000,27.000,30.000
13.000,36.000,27.000,31.000
12.000,37.000,27.000,31.000
11.000,36.000,27.000,31.000
11.000,36.000,27.000,32.000
11.000,35.000,27.000,32.000
12.000,35.000,28.000,32.000
14.000,35.000,28.000,33.000
16.000,35.000,28.000,33.000
15.000,34.000,28.000,33.000
16.000,36.000,28.000,33.000
16.000,36.000,28.000,34.000
14.000,33.000,28.000,34.000
15.000,34.000,28.000,34.000
13.000,33.000,28.000,34.000
12.000,36.000,28.000,34.000
12.000,34.000,28.000,34.000
10.000,34.000,28.000,35.000
11.000,34.000,28.000,35.000
10.000,34.000,28.000,35.000
10.000,35.000,28.000,34.000
10.000,36.000,28.000,34.000
9.000,33.000,28.000,34.000
9.000,34.000,28.000,34.000
10.000,36.000,28.000,34.000
8.000,34.000,28.000,34.000
8.000,35.000,29.000,34.000
9.000,37.000,29.000,33.000
8.000,38.000,28.000,33.000
6.000,36.000,28.000,33.000
6.000,39.000,28.000,33.000
6.000,39.000,28.000,32.000
7.000,40.000,28.000,32.000
7.000,39.000,28.000,32.000
6.000,39.000,28.000,32.000
6.000,40.000,28.000,31.000
6.000,41.000,28.000,31.000
8.000,41.000,28.000,31.000
6.000,39.000,28.000,31.000
5.000,42.000,28.000,31.000
7.000,46.000,28.000,31.000
7.000,47.000,28.000,31.000
6.000,47.000,28.000,31.000
6.000,45.000,28.000,31.000
6.000,43.000,28.000,31.000
8.000,42.000,28.000,31.000
7.000,41.000,28.000,31.000
6.000,41.000,28.000,31.000
6.000,43.000,28.000,30.000
7.000,42.000,27.000,30.000
7.000,42.000,27.000,30.000
6.000,43.000,28.000,30.000
6.000,43.000,28.000,30.000
6.000,42.000,28.000,30.000
5.000,42.000,28.000,29.000
6.000,42.000,27.000,29.000
7.000,42.000,28.000,29.000
5.000,41.000,27.000,29.000
6.000,41.000,28.000,29.000
5.000,35.000,27.000,30.000
4.000,33.000,26.000,31.000
6.000,31.000,25.000,32.000
8.000,29.000,24.000,33.000
9.000,29.000,23.000,33.000
10.000,31.000,23.000,33.000
10.000,30.000,23.000,33.000
8.000,23.000,22.000,34.000
11.000,29.000,22.000,34.000
12.000,31.000,21.000,34.000
10.000,24.000,21.000,34.000
11.000,31.000,22.000,33.000
7.000,23.000,23.000,32.000
3.000,25.000,24.000,32.000
0.000,25.000,24.000,31.000
-1.000,24.000,24.000,31.000
0.000,24.000,25.000,30.000
0.000,27.000,25.000,30.000
4.000,38.000,26.000,31.000
6.000,42.000,26.000,30.000
3.000,42.000,26.000,30.000
5.000,41.000,27.000,30.000
2.000,41.000,27.000,31.000
4.000,41.000,26.000,30.000
4.000,41.000,26.000,30.000
6.000,41.000,25.000,30.000
5.000,40.000,25.000,30.000
6.000,40.000,24.000,30.000
8.000,39.000,24.000,30.000
10.000,38.000,24.000,30.000
13.000,39.000,24.000,31.000
18.000,39.000,25.000,31.000
20.000,38.000,25.000,31.000
23.000,37.000,25.000,32.000
26.000,36.000,25.000,32.000
27.000,35.000,25.000,32.000
30.000,35.000,25.000,33.000
31.000,36.000,25.000,33.000
32.000,36.000,26.000,33.000
32.000,34.000,26.000,34.000
31.000,33.000,26.000,34.000
32.000,33.000,26.000,34.000
32.000,33.000,26.000,35.000
32.000,34.000,26.000,35.000
32.000,34.000,27.000,35.000
34.000,38.000,27.000,34.000
43.000,58.000,27.000,33.000
41.000,59.000,28.000,33.000
39.000,60.000,28.000,33.000
35.000,53.000,28.000,32.000
34.000,51.000,28.000,32.000
36.000,56.000,28.000,33.000
35.000,53.000,28.000,32.000
36.000,51.000,27.000,32.000
37.000,51.000,28.000,32.000
